7.112,-1.77020366510224,-1.42988009663873,-1.35434110446661,-3.42885146835601,-0.975666967847603,-0.0614503074286021,1
7.114,-1.76931307669662,-1.42961314372063,-1.35540829367377,-3.42800893967284,-0.974778568843378,-0.0615256968262308,1
7.116,-1.76842603147998,-1.4293470292757,-1.35647775422043,-3.42716336357339,-0.973893706945473,-0.0616008766633604,1
7.118,-1.76754253401417,-1.42908175621174,-1.35754946883374,-3.42631475565181,-0.973012386681179,-0.0616758457504461,1
7.12,-1.76666258875331,-1.42881732740523,-1.35862342028022,-3.42546313149129,-0.972134612470207,-0.061750602903825,1
7.122,-1.76578620004507,-1.42855374570148,-1.35969959136664,-3.42460850666301,-0.971260388626005,-0.061825146945697,1
7.124,-1.76491337213204,-1.42829101391469,-1.36077796494088,-3.42375089672512,-0.970389719357113,-0.0618994767041017,1
7.126,-1.76404410915308,-1.42802913482809,-1.36185852389282,-3.42289031722181,-0.969522608768506,-0.0619735910128951,1
7.128,-1.76317841514472,-1.42776811119401,-1.36294125115511,-3.42202678368227,-0.968659060862972,-0.0620474887117244,1
7.13,-1.76231629404247,-1.42750794573404,-1.36402612970408,-3.42116031161974,-0.967799079542487,-0.0621211686460008,1
7.132,-1.76145774968227,-1.42724864113911,-1.36511314256049,-3.42029091653056,-0.966942668609607,-0.062194629666871,1
7.134,-1.76060278580191,-1.4269902000696,-1.36620227279037,-3.4194186138932,-0.966089831768882,-0.0622678706311865,1
7.136,-1.75975140604239,-1.42673262515551,-1.36729350350576,-3.41854341916741,-0.96524057262827,-0.0623408904014715,1
7.138,-1.7589036139494,-1.42647591899653,-1.36838681786551,-3.4176653477932,-0.964394894700568,-0.0624136878458892,1
7.14,-1.75805941297476,-1.42622008416221,-1.36948219907599,-3.41678441519001,-0.963552801404861,-0.0624862618382062,1
7.142,-1.75721880647786,-1.42596512319205,-1.3705796303919,-3.41590063675583,-0.962714296067967,-0.0625586112577551,1
7.144,-1.75638179772713,-1.42571103859564,-1.37167909511692,-3.41501402786627,-0.961879381925915,-0.0626307349893958,1
7.146,-1.75554838990155,-1.42545783285284,-1.37278057660443,-3.41412460387377,-0.961048062125421,-0.0627026319234747,1
7.148,-1.75471858609208,-1.42520550841384,-1.37388405825824,-3.4132323801067,-0.960220339725373,-0.0627743009557823,1
7.15,-1.75389238930324,-1.42495406769935,-1.37498952353322,-3.41233737186856,-0.959396217698339,-0.0628457409875093,1
7.152,-1.75306980245456,-1.42470351310072,-1.37609695593601,-3.41143959443718,-0.958575698932081,-0.0629169509252003,1
7.154,-1.75225082838215,-1.42445384698011,-1.37720633902562,-3.41053906306388,-0.957758786231073,-0.0629879296807069,1
7.156,-1.7514354698402,-1.42420507167058,-1.37831765641407,-3.40963579297269,-0.956945482318043,-0.0630586761711381,1
7.158,-1.75062372950257,-1.4239571894763,-1.37943089176705,-3.40872979935963,-0.956135789835516,-0.0631291893188091,1
7.16,-1.7498156099643,-1.42371020267264,-1.38054602880448,-3.40782109739187,-0.955329711347371,-0.063199468051189,1
7.162,-1.74901111374323,-1.42346411350637,-1.38166305130109,-3.40690970220707,-0.954527249340413,-0.0632695113008459,1
7.164,-1.74821024328154,-1.42321892419576,-1.38278194308705,-3.40599562891259,-0.953728406225948,-0.063339318005391,1
7.166,-1.74741300094737,-1.42297463693079,-1.38390268804846,-3.40507889258479,-0.952933184341373,-0.0634088871074205,1
7.168,-1.74661938903639,-1.42273125387326,-1.38502527012794,-3.40415950826835,-0.952141585951781,-0.0634782175544557,1
7.17,-1.74582940977344,-1.42248877715696,-1.38614967332513,-3.4032374909756,-0.951353613251562,-0.0635473082988815,1
7.172,-1.74504306531417,-1.42224720888785,-1.38727588169724,-3.40231285568579,-0.950569268366039,-0.0636161582978832,1
7.174,-1.74426035774661,-1.42200655114417,-1.38840387935951,-3.40138561734448,-0.949788553353082,-0.0636847665133815,1
7.176,-1.74348128909289,-1.42176680597665,-1.38953365048573,-3.4004557908629,-0.949011470204771,-0.0637531319119652,1
7.178,-1.74270586084478,-1.42152799398666,-1.39066514652409,-3.39952344905062,-0.948238019276083,-0.0638212154423282,1
7.18,-1.74193407627751,-1.42129006141599,-1.3917984501411,-3.39858843297129,-0.947468207130814,-0.0638891301079063,1
7.182,-1.74116593588157,-1.42105306602871,-1.3929334472736,-3.39765093116074,-0.946702030916182,-0.0639567609406692,1
7.184,-1.74040144184376,-1.42081699112811,-1.39407015518025,-3.39671090052199,-0.945939493889299,-0.0640241448284237,1
7.186,-1.73964059589957,-1.42058183865002,-1.39520855831371,-3.39576835576269,-0.945180597758616,-0.0640912807997461,1
7.188,-1.73888339971067,-1.42034761048341,-1.39634864120837,-3.39482331157541,-0.944425344156531,-0.0641581678477451,1
7.19,-1.73812985488455,-1.42011430849085,-1.39749038846012,-3.39387578261433,-0.9436737346614,-0.0642248049696607,1
7.192,-1.73737996297634,-1.41988193450872,-1.39863378472679,-3.39292578349474,-0.942925770799299,-0.0642911911667995,1
7.194,-1.73663372549048,-1.41965049034736,-1.39977881472841,-3.39197332879248,-0.942181454045773,-0.064357325444451,1
7.196,-1.73589114388254,-1.41941997779124,-1.40092546324766,-3.39101843304347,-0.941440785827578,-0.0644232068118022,1
7.198,-1.73515221956094,-1.4191903985991,-1.40207371513013,-3.39006111074325,-0.940703767524445,-0.0644888342818498,1
7.2,-1.73441695388875,-1.41896175450418,-1.40322355528467,-3.38910137634651,-0.939970400470857,-0.0645542068713106,1
7.202,-1.73368534818546,-1.41873404721432,-1.40437496868366,-3.38813924426666,-0.939240685957829,-0.0646193236005301,1
7.204,-1.73295921882119,-1.41850784712802,-1.40552505464085,-3.38717714131339,-0.938516435632627,-0.0646840218552068,1
7.206,-1.7322385383797,-1.41828314543584,-1.40667379047114,-3.38621509934224,-0.937797622104989,-0.0647483025311988,1
7.208,-1.73152328070154,-1.41805993672185,-1.40782115014585,-3.3852531500066,-0.93708421924369,-0.0648121666019529,1
7.21,-1.73081341924054,-1.41783823155348,-1.40896707974809,-3.38429137499508,-0.936376199557744,-0.0648755816160119,1
7.212,-1.73010892907462,-1.4176179763973,-1.41011163848878,-3.38332965438339,-0.935673541072291,-0.064938648851922,1
7.214,-1.72940978293528,-1.41739921384497,-1.41125471660986,-3.38236816988202,-0.934976213633655,-0.065001269103284,1
7.216,-1.72871595510258,-1.41718192229596,-1.41239631756831,-3.38140690168679,-0.934284192519251,-0.0650634767343902,1
7.218,-1.72802741915789,-1.41696611135691,-1.41353639018539,-3.38044592766836,-0.93359745041719,-0.0651252410309525,1
7.22,-1.72734415021784,-1.41675172998688,-1.41467499026405,-3.37948513462295,-0.932915965248032,-0.0651866583482812,1
7.222,-1.72666612118532,-1.41653881806872,-1.41581201386039,-3.37852469522595,-0.932239707175175,-0.0652476344908789,1
7.224,-1.72599330644283,-1.41632735476932,-1.41694746407616,-3.37756459115108,-0.931568651531948,-0.0653082022178681,1
7.226,-1.72532567972161,-1.41611734876348,-1.41808129238357,-3.37660489660279,-0.930902771204198,-0.0653683324605389,1
7.228,-1.72466321621835,-1.41590875141232,-1.41921355132369,-3.3756455048352,-0.930242044053752,-0.0654281168065288,1
7.23,-1.72400588904324,-1.41570160000736,-1.42034414253373,-3.37468657981751,-0.929586440592271,-0.0654874659079588,1
7.232,-1.72335367271907,-1.41549587446134,-1.42147306878018,-3.37372810463632,-0.928935936248268,-0.0655464109675971,1
7.234,-1.7227065411625,-1.41529158256428,-1.42260028408107,-3.37277014996056,-0.928290504139185,-0.0656049245051545,1
7.236,-1.72206446968781,-1.41508867799003,-1.42372583785795,-3.37181261524418,-0.927650122110217,-0.0656630934968259,1
7.238,-1.72142743130887,-1.41488720868934,-1.42484961399937,-3.3708556976593,-0.927014759900154,-0.0657208053836204,1
7.24,-1.72079540171725,-1.41468711587593,-1.42597168427439,-3.3698992569047,-0.926384396499434,-0.0657781735228688,1
7.242,-1.72016835440522,-1.4144884332039,-1.42709195821494,-3.36894344454461,-0.925759003001251,-0.0658351154785,1
7.244,-1.71954626384827,-1.4142911542227,-1.42821041603921,-3.36798828548423,-0.925138553944356,-0.0658916334757142,1
7.246,-1.71892910556828,-1.41409523538887,-1.42932710344846,-3.36703368655766,-0.924523027221582,-0.065947808969882,1
7.248,-1.71831685294155,-1.41390072078349,-1.43044191235349,-3.36607983206177,-0.923912393151177,-0.0660035368602265,1
7.25,-1.71770948185283,-1.41370755528898,-1.43155490921465,-3.36512659184243,-0.923306630703942,-0.0660589231933721,1
7.252,-1.71710696614931,-1.4135157696862,-1.43266600980753,-3.36417410763096,-0.922705711488921,-0.0661138910622028,1
7.254,-1.716509280607,-1.41332535748593,-1.43377519558019,-3.36322240313761,-0.922109610345341,-0.0661684426861016,1
7.256,-1.71591640098777,-1.41313627777596,-1.43488250873919,-3.36227139220729,-0.921518305251626,-0.0662226542168843,1
7.258,-1.71532830135909,-1.4129485596631,-1.43598786868704,-3.36132121086705,-0.920931768132661,-0.0662764519877217,1
7.26,-1.71474495669548,-1.4127621966477,-1.43709125757018,-3.36037188215181,-0.920349974024841,-0.0663298381902705,1
7.262,-1.71416634292271,-1.41257714933283,-1.43819271559551,-3.35942332393253,-0.919772900981187,-0.0663828859103637,1
7.264,-1.71359243407264,-1.41239345606119,-1.43929214661993,-3.35847570122159,-0.919200520302393,-0.066435501281558,1
7.266,-1.71302320643057,-1.41221106720309,-1.44038960922531,-3.35752889901003,-0.918632811039031,-0.0664877793296244,1
7.268,-1.71245863421435,-1.41203001977875,-1.44148501005079,-3.35658307777096,-0.918069744753309,-0.0665396288237448,1
7.27,-1.71189869382517,-1.41185026545405,-1.44257840583127,-3.35563812606251,-0.917511300536399,-0.0665911421827497,1
7.272,-1.71134335966103,-1.41167183993045,-1.44366970596394,-3.35469419987877,-0.916957450207096,-0.0666422308006325,1
7.274,-1.710792608244,-1.41149469614651,-1.44475896537204,-3.35375119128158,-0.916408172902416,-0.0666929845198517,1
7.276,-1.71024641415617,-1.4113188685171,-1.44584609614727,-3.35280925188163,-0.915863440700148,-0.0667433173069574,1
7.278,-1.70970475404559,-1.41114431122587,-1.44693115144482,-3.35186827716596,-0.915323232789753,-0.0667933164786766,1
7.28,-1.70916760268209,-1.41097105743278,-1.4480140459883,-3.35092841445632,-0.914787521510155,-0.0668428985222199,1
7.282,-1.7086349368445,-1.4107990625393,-1.44909483120768,-3.34998956258747,-0.914256286109526,-0.0668921482788814,1
7.284,-1.70810673149378,-1.41062835848172,-1.45017342439685,-3.34905186468558,-0.913729499189791,-0.06694098470504,1
7.286,-1.70758296354405,-1.41045890185236,-1.45124987530277,-3.34811522285666,-0.913207140063813,-0.0669894902164782,1
7.288,-1.70706360815046,-1.41029072339455,-1.45232410372887,-3.34717977612345,-0.912689181598109,-0.0670375861876771,1
7.29,-1.70654864236669,-1.41012378086494,-1.45339615778057,-3.34624542978781,-0.91217560317591,-0.0670853526584321,1
7.292,-1.70603804154489,-1.40995810384404,-1.45446595971108,-3.34531231886004,-0.911666377929681,-0.0671327133707053,1
7.294,-1.70553178243558,-1.4097936684434,-1.45553352579533,-3.34438040704429,-0.911161483775852,-0.0671797083998396,1
7.296,-1.70502984213171,-1.40963044303326,-1.456598886146,-3.34344963259812,-0.910660899477201,-0.0672263950925397,1
7.298,-1.70453219582726,-1.40946847283534,-1.45766193614465,-3.34252018038221,-0.910164597004486,-0.0672726627254346,1
7.3,-1.70403882115005,-1.40930770969874,-1.45872273523677,-3.34159193550012,-0.909672556700912,-0.067318604582166,1
7.302,-1.70354969396324,-1.40914818044646,-1.45978121151699,-3.34066502334527,-0.909184752374289,-0.0673641500773875,1
7.304,-1.70306479183872,-1.408989846703,-1.46083740766805,-3.33973935981561,-0.908701163695926,-0.0674093713321614,1
7.306,-1.70258409083697,-1.40883273420966,-1.46189125406052,-3.33881506657695,-0.908221764736442,-0.067454199982875,1
7.308,-1.70210756868496,-1.40867680564364,-1.46294279190789,-3.33789206240757,-0.907746535258579,-0.0674987059785704,1
7.31,-1.70163520164996,-1.4085220857131,-1.4639919537734,-3.33697046535523,-0.907275449602217,-0.0675428231013525,1
7.312,-1.7011669676172,-1.40836853812003,-1.46503877944488,-3.33605019699825,-0.906808487626881,-0.0675866191886679,1
7.314,-1.70070284306233,-1.40821618656691,-1.46608320362371,-3.33513137185054,-0.906345623941911,-0.0676300301204785,1
7.316,-1.70024280565687,-1.40806501011267,-1.46712523950764,-3.33421396057346,-0.905886837209665,-0.0676730899548492,1
7.318,-1.69978683337883,-1.40791498139299,-1.46816491179434,-3.33329791257142,-0.90543210682139,-0.0677158472316228,1
7.32,-1.69933490263443,-1.40776613710831,-1.46920213290848,-3.33238338393423,-0.90498140647533,-0.0677582089223579,1
7.322,-1.69888699153404,-1.40761844980312,-1.47023692801173,-3.33147032369503,-0.904534715693571,-0.0678002235453784,1
7.324,-1.69844307831739,-1.40747189319323,-1.47126932044929,-3.33055868403414,-0.90409201406499,-0.0678419374299275,1
7.326,-1.69800313972641,-1.40732650186839,-1.47229922688533,-3.32964861384557,-0.903653275752031,-0.0678832619814319,1
7.328,-1.69756715413153,-1.40718224944903,-1.47332667112317,-3.32874006494771,-0.903218480472872,-0.0679242435094391,1
7.33,-1.69713510003114,-1.40703911068403,-1.47435167521841,-3.32783299219811,-0.902787608012509,-0.067964926197516,1
7.332,-1.69670695450468,-1.40689711813169,-1.4753741599217,-3.32692753753728,-0.902360632996222,-0.068005225753237,1
7.334,-1.69628269650896,-1.40675623415248,-1.47639416931969,-3.32602361557923,-0.901937536464031,-0.0680452137405202,1
7.336,-1.69586230369181,-1.4066164774004,-1.47741164892231,-3.32512132286701,-0.90151829450812,-0.0680848367290688,1
7.338,-1.69544575471189,-1.4064778295383,-1.47842660928463,-3.3242206360967,-0.901102886623514,-0.0681241234586862,1
7.34,-1.69503302850078,-1.40634026694777,-1.47943907043594,-3.32332151436585,-0.9006912929285,-0.0681631146924869,1
7.342,-1.69462410270249,-1.40620381897901,-1.48044895959564,-3.32242408857329,-0.900283488812999,-0.0682017329912685,1
7.344,-1.69421895669392,-1.40606845068851,-1.48145631695505,-3.32152828088026,-0.899879455572931,-0.0682400442888677,1
7.346,-1.69381756865924,-1.40593417867472,-1.48246109245451,-3.32063418042494,-0.899479169965624,-0.0682779995776603,1
7.348,-1.69341991771957,-1.40580098567994,-1.483463295576,-3.31974176637006,-0.899082611884344,-0.0683156253911988,1
7.35,-1.69302598325478,-1.40566884962892,-1.48446294445296,-3.31885100177376,-0.898689761802072,-0.0683529592795464,1
7.352,-1.69263574347325,-1.4055377968864,-1.48545997234631,-3.3179620071847,-0.898300595860284,-0.0683899302327299,1
7.354,-1.69224917790996,-1.40540780532094,-1.4864543977598,-3.31707474534709,-0.897915094686022,-0.0684265757845928,1
7.356,-1.69186626622217,-1.40527885374463,-1.48744623774664,-3.31618918156489,-0.897533238976579,-0.0684629316561039,1
7.358,-1.69148698695596,-1.40515096683451,-1.48843542899394,-3.31530543050029,-0.897155005317175,-0.0684989304927923,1
7.36,-1.6911113199216,-1.40502412334367,-1.48942198891885,-3.31442345715207,-0.896780374557139,-0.0685346080006367,1
7.362,-1.69073924466809,-1.40489831739359,-1.49040590815581,-3.31354327621094,-0.896409326284822,-0.0685699655351868,1
7.364,-1.69037074133355,-1.40477352399048,-1.4913872110363,-3.31266483980802,-0.896041841932518,-0.0686050475399,1
7.366,-1.69000578865888,-1.40464977548889,-1.49236582137105,-3.31178828714789,-0.89567789777216,-0.0686397692170901,1
7.368,-1.68964436694391,-1.4045270468502,-1.49334176382824,-3.31091357007337,-0.895317475396512,-0.0686741749898443,1
7.37,-1.68928645649142,-1.40440531882023,-1.49431505312653,-3.31004065878399,-0.894960556031465,-0.0687082965602206,1
7.372,-1.68893203663245,-1.40428461241011,-1.49528563342277,-3.30916965506077,-0.894607117280507,-0.068742074597045,1
7.374,-1.68858108782473,-1.40416490831241,-1.49625351977186,-3.30830052881966,-0.894257140523673,-0.0687755407892386,1
7.376,-1.68823359030723,-1.40404620071521,-1.49721870371547,-3.30743329374949,-0.893910606039135,-0.0688086964871484,1
7.378,-1.68788952484912,-1.40392846706242,-1.49818120632855,-3.306567908536,-0.893567495740738,-0.068841581003838,1
7.38,-1.6875488710031,-1.40381173504353,-1.49914096060557,-3.30570449631493,-0.893227787010441,-0.0688741197800546,1
7.382,-1.6872116097051,-1.40369598206904,-1.50009798792486,-3.3048430155049,-0.892891461927787,-0.0689063521107969,1
7.384,-1.6868777215927,-1.40358120237605,-1.50105228030381,-3.30398347925653,-0.892558501169414,-0.0689382793411297,1
7.386,-1.68654718779846,-1.4034673747008,-1.50200385710566,-3.30312584971348,-0.892228886933401,-0.0689699380618931,1
7.388,-1.68621998833374,-1.40335452428146,-1.50295265616863,-3.30227024150373,-0.891902597218092,-0.0690012591400926,1
7.39,-1.68589610450018,-1.40324262982676,-1.50389869714159,-3.30141661651541,-0.891579614389684,-0.0690322791496092,1
7.392,-1.6855755176179,-1.4031316747767,-1.50484199154628,-3.30056495171754,-0.891259920527375,-0.0690630241621722,1
7.394,-1.6852582082362,-1.40302167510665,-1.50578249387907,-3.29971533094571,-0.890943494779524,-0.0690934460606818,1
7.396,-1.68494415783856,-1.40291261422265,-1.50672021594555,-3.29886773091864,-0.89063031938804,-0.069123570905237,1
7.398,-1.6846333480203,-1.40280447622882,-1.50765516849028,-3.29802213027016,-0.890320376666414,-0.0691534233674764,1
7.4,-1.68432575965904,-1.40269727586881,-1.50858730855556,-3.29717860839436,-0.890013646172624,-0.0691829581134804,1
7.402,-1.68402137451872,-1.40259099722295,-1.50951664715072,-3.29633714368394,-0.889710110388146,-0.0692121998032223,1
7.404,-1.68372017421766,-1.40248563464096,-1.51044317740011,-3.29549774804228,-0.889409750969836,-0.0692411497642122,1
7.406,-1.68342214080155,-1.40238116979895,-1.51136691481354,-3.29466039142951,-0.889112550847912,-0.0692698383785465,1
7.408,-1.68312725541133,-1.40227762242425,-1.51228780817175,-3.29382516916036,-0.888818489510418,-0.0692982088692645,1
7.41,-1.6828355002664,-1.40217497417858,-1.51320587322915,-3.29299205096692,-0.888527550060469,-0.0693262916036726,1
7.412,-1.68254685738045,-1.40207321946837,-1.51412110350461,-3.29216104829315,-0.88823971455003,-0.0693540878996838,1
7.414,-1.68226130885397,-1.40197235269531,-1.51503349263276,-3.29133217246941,-0.887954965117811,-0.069381599073774,1
7.416,-1.68197883688554,-1.40187236827487,-1.51594303434293,-3.29050543471584,-0.887673284000545,-0.0694088264398157,1
7.418,-1.68169942423038,-1.40177324351121,-1.51684975256227,-3.28968078945836,-0.887394655140281,-0.0694358107493186,1
7.42,-1.68142305238133,-1.40167500712855,-1.51775358096245,-3.28885836106597,-0.887119057771196,-0.0694624744441166,1
7.422,-1.68114970425891,-1.40157763640437,-1.51865454371374,-3.28803810375303,-0.886846475999652,-0.0694888582574434,1
7.424,-1.68087936246873,-1.40148112583498,-1.5195526348852,-3.28722002831383,-0.886576892469045,-0.0695149634905734,1
7.426,-1.68061200969905,-1.40138546990655,-1.52044784865997,-3.28640414543645,-0.886310289905384,-0.0695407914432815,1
7.428,-1.68034762873594,-1.40129066311975,-1.52134017930804,-3.28559046570639,-0.886046651132379,-0.0695663434123091,1
7.43,-1.6800862024632,-1.4011966999898,-1.52222962118498,-3.28477899960782,-0.885785959071404,-0.0695916206912917,1
7.432,-1.67982771432936,-1.40110355767148,-1.52311619928871,-3.2839696998226,-0.885528198380061,-0.0696166647869785,1
7.434,-1.67957214649509,-1.4010112654903,-1.52399984699197,-3.28316269203586,-0.885273348913998,-0.069641396567126,1
7.436,-1.6793194825737,-1.40091980057586,-1.52488058951718,-3.28235792873564,-0.885021395494636,-0.0696658575200925,1
7.438,-1.67906970585498,-1.4008291575272,-1.5257584215239,-3.28155542001545,-0.884772321448896,-0.0696900489249048,1
7.44,-1.67882279971118,-1.400739330934,-1.52663333777663,-3.28075517587156,-0.884526110186129,-0.0697139720585923,1
7.442,-1.67857874761226,-1.40065031540114,-1.52750533311793,-3.27995720620631,-0.884282745213251,-0.0697376281946475,1
7.444,-1.67833753347304,-1.40056209266535,-1.52837442513548,-3.27916147792449,-0.884042211354173,-0.0697610485462768,1
7.446,-1.67809914027572,-1.40047468315119,-1.52924056346295,-3.27836808655083,-0.883804489884013,-0.0697841745020902,1
7.448,-1.67786355210821,-1.40038806858606,-1.53010376588134,-3.27757699881036,-0.883569565799021,-0.069807037259747,1
7.45,-1.67763075284254,-1.4003022436542,-1.53096402751468,-3.2767882242435,-0.883337423007724,-0.0698296380767727,1
7.452,-1.67740072643746,-1.40021720303763,-1.53182134357754,-3.27600177230141,-0.883108045505322,-0.0698519782078608,1
7.454,-1.67717345694969,-1.40013294143404,-1.53267570935527,-3.27521765234863,-0.882881417384834,-0.0698740589037187,1
7.456,-1.67694892853393,-1.40004945355686,-1.53352712020283,-3.27443587366429,-0.882657522837188,-0.0698958814109907,1
7.458,-1.67672712579253,-1.39996672121011,-1.53437559429847,-3.27365640225997,-0.8824363473798,-0.0699174771507395,1
7.46,-1.67650803238876,-1.39988476501149,-1.53522108159877,-3.27287933361116,-0.882217872954406,-0.06993878701246,1
7.462,-1.67629163309952,-1.39980356675724,-1.53606360045754,-3.2721046335666,-0.882002085252257,-0.0699598424013119,1
7.464,-1.67607791248383,-1.39972312124203,-1.53690314647808,-3.27133231107711,-0.881788968868045,-0.0699806445458256,1
7.466,-1.67586685518847,-1.39964342325907,-1.53773971534547,-3.27056237501286,-0.881578508484127,-0.0700011946711304,1
7.468,-1.67565844595914,-1.39956446761771,-1.53857330280723,-3.26979483416587,-0.881370688881643,-0.0700214939978043,1
7.47,-1.67545266964066,-1.39948624914353,-1.53940390467218,-3.26902969725118,-0.881165494940738,-0.0700415437417873,1
7.472,-1.67524951117726,-1.39940876267838,-1.54023151680924,-3.26826697290811,-0.880962911640804,-0.0700613451142928,1
7.474,-1.6750489556128,-1.39933200308039,-1.54105613514622,-3.26750666970147,-0.880762924060735,-0.0700808993217184,1
7.476,-1.67485098846263,-1.39925595154317,-1.54187777977331,-3.26674875022745,-0.88056551868668,-0.0701002396919207,1
7.478,-1.67465559423919,-1.39918063034252,-1.54269639849841,-3.26599331469309,-0.880370678194495,-0.0701193031764741,1
7.48,-1.67446275863587,-1.3991060206639,-1.54351201156683,-3.2652403255538,-0.880178389247615,-0.0701381230863025,1
7.482,-1.67427246710966,-1.39903211744938,-1.54432461511151,-3.26448979108985,-0.879988637337448,-0.0701567006064893,1
7.484,-1.67408470520761,-1.3989589156395,-1.54513420533674,-3.2637417195121,-0.879801408045328,-0.0701750369179243,1
7.486,-1.6738994585786,-1.39888641019143,-1.54594077849849,-3.26299611896445,-0.879616687054273,-0.0701931331960928,1
7.488,-1.67371671297382,-1.39881459607899,-1.54674433090313,-3.26225299752507,-0.87943446014945,-0.0702109906109689,1
7.49,-1.6735364542473,-1.39874346829268,-1.54754485890622,-3.26151236320777,-0.879254713218707,-0.0702286103269037,1
7.492,-1.67335866835646,-1.39867302183978,-1.5483423589112,-3.26077422396327,-0.879077432253107,-0.070245993502512,1
7.494,-1.67318334136271,-1.39860325174431,-1.54913682736815,-3.26003858768059,-0.878902603347542,-0.0702631412905539,1
7.496,-1.67301045975646,-1.39853414115993,-1.54992828173714,-3.25930542213261,-0.878730213843894,-0.0702800829218839,1
7.498,-1.67284000917006,-1.39846570893816,-1.55071667660753,-3.2585748151981,-0.878560247771651,-0.0702967633749196,1
7.5,-1.67267197628602,-1.39839793823162,-1.5515020295623,-3.25784673453521,-0.878392692664112,-0.0703132118631494,1
7.502,-1.67250634759825,-1.39833082414703,-1.55228433720947,-3.25712118780071,-0.878227535047898,-0.0703294295137192,1
7.504,-1.67234310969874,-1.39826436179277,-1.55306359621246,-3.256398182596,-0.878064761547595,-0.0703454174482061,1
7.506,-1.67218224928814,-1.39819854629417,-1.55383980327322,-3.25567772646934,-0.87790435889621,-0.0703611767815353,1
7.508,-1.67202375317665,-1.39813337279356,-1.55461295513082,-3.25495982691739,-0.87774631393614,-0.0703767086218295,1
7.51,-1.67186760828512,-1.39806883645023,-1.55538304855995,-3.25424449138678,-0.877590613620202,-0.0703920140702519,1
7.512,-1.67171380164611,-1.39800493244052,-1.55615008036944,-3.25353172727577,-0.877437245012737,-0.0704070942208428,1
7.514,-1.6715623204051,-1.3979416559578,-1.55691404740067,-3.25282154193584,-0.877286195290785,-0.0704219501603496,1
7.516,-1.67141315182175,-1.39787900221249,-1.55767494652602,-3.25211394267351,-0.877137451745335,-0.0704365829680503,1
7.518,-1.6712662832712,-1.39781696643209,-1.55843277464721,-3.25140893675201,-0.876991001782664,-0.070450993715567,1
7.52,-1.67112170224555,-1.39775554386117,-1.55918752869359,-3.25070653139318,-0.876846832925761,-0.0704651834666744,1
7.522,-1.67097939635536,-1.3976947297614,-1.55993920562042,-3.25000673377934,-0.876704932815849,-0.0704791532770956,1
7.524,-1.67083935365737,-1.3976345075403,-1.56068782337518,-3.24930951080928,-0.876565290363866,-0.0704929324646107,1
7.526,-1.67070156136113,-1.39757489625506,-1.56143333700347,-3.24861495008205,-0.876427891162259,-0.0705064655322102,1
7.528,-1.67056600775042,-1.39751587931407,-1.56217576452928,-3.24792301842926,-0.876292724348252,-0.0705197817766392,1
7.53,-1.67043268093619,-1.39745745206202,-1.56291510297809,-3.24723372289613,-0.876159778062415,-0.0705328822183012,1
7.532,-1.67030156914792,-1.39739960984616,-1.56365134940587,-3.2465470704985,-0.876029040563624,-0.0705457678692853,1
7.534,-1.67017266074503,-1.3973423480309,-1.56438450088246,-3.24586306822583,-0.875900500240427,-0.0705584397321972,1
7.536,-1.67004594421929,-1.39728566199773,-1.56511455448914,-3.24518172304368,-0.875774145613416,-0.0705708987998759,1
7.538,-1.66992140819732,-1.39722954714531,-1.56584150731626,-3.24450304189643,-0.875649965337748,-0.0705831460550962,1
7.54,-1.66979904144328,-1.39717399888941,-1.56656535646056,-3.24382703171003,-0.875527948205836,-0.0705951824702544,1
7.542,-1.66967883286178,-1.39711901266295,-1.56728609902254,-3.24315369939505,-0.875408083150221,-0.0706070090070378,1
7.544,-1.66956077150095,-1.39706458391593,-1.56800373210348,-3.24248305184973,-0.875290359246625,-0.0706186266160747,1
7.546,-1.66944484655567,-1.39701070811553,-1.56871825280245,-3.24181509596337,-0.87517476571722,-0.0706300362365655,1
7.548,-1.66933104737112,-1.39695738074599,-1.56942965821303,-3.24114983861982,-0.87506129193411,-0.0706412387958918,1
7.55,-1.66921936344648,-1.39690459730869,-1.57013794541987,-3.24048728670123,-0.874949927423056,-0.0706522352092026,1
7.552,-1.66910978443893,-1.39685235332212,-1.57084311149498,-3.23982744709204,-0.874840661867446,-0.0706630263789764,1
7.554,-1.66900230016791,-1.39680064432186,-1.57154515349386,-3.23917032668323,-0.874733485112545,-0.0706736131945558,1
7.556,-1.66889690061965,-1.3967494658606,-1.57224406845119,-3.23851593237691,-0.874628387170035,-0.0706839965316542,1
7.558,-1.66879357595212,-1.39669881350812,-1.57293985337638,-3.23786427109116,-0.874525358222879,-0.0706941772518308,1
7.56,-1.66869231650015,-1.3966486828513,-1.57363250524871,-3.23721534976529,-0.874424388630525,-0.0707041562019319,1
7.562,-1.66859311278111,-1.39659906949415,-1.57432202101201,-3.2365691753655,-0.874325468934481,-0.0707139342134964,1
7.564,-1.66849595550086,-1.39654996905775,-1.57500839756907,-3.23592575489094,-0.874228589864292,-0.0707235121021217,1
7.566,-1.66840083584068,-1.39650136706836,-1.57569164968095,-3.23528506079827,-0.874133743334023,-0.0707329150104705,1
7.568,-1.66830774434952,-1.39645327942034,-1.57637173832318,-3.23464716933548,-0.874040918496345,-0.0707420950353264,1
7.57,-1.66821667260523,-1.39640569164766,-1.57704867816831,-3.2340120530616,-0.873950107660698,-0.0707510772820249,1
